,prominence,duration,bandwidth,peak_time,peak_frequency,volume,phase,stage,artifact_time
46,27.5074838650035,1.4000000000000012,5.859375,7.517950645993013,22.33737934499906,97.36875175339176,-2.213943651713366,4.0,False
47,13.075890210190426,1.0000000000000009,4.58984375,0.9659838558715936,22.369795415021024,51.44155205453293,3.107490235355582,4.0,False
48,8.304135170280816,0.7000000000000006,2.34375,19.465055025475575,24.354199789538104,14.82395794230576,-0.42782880655400785,4.0,False
49,10.727116726767262,1.4000000000000012,4.4921875,27.071821803416412,23.19250305719677,47.45233637018253,1.1416369973991412,4.0,False
50,21.99586551981475,1.0000000000000009,4.98046875,9.031198169686437,24.063526553700537,61.02983488479319,1.0780087914511813,4.0,False
51,14.099350992507478,1.150000000000001,4.1015625,17.07298597692314,24.96059766123884,36.81309433990613,0.6056219761163429,4.0,False
52,8.84982444363598,0.6500000000000006,2.734375,15.48453413148675,25.571669539693374,11.652116289965258,0.2687248323334374,4.0,False
53,11.17379486593917,0.5000000000000004,3.125,2.318575069431956,26.717445884049823,14.365257842505375,0.2626977009719081,4.0,False
54,14.561860673805342,1.3000000000000012,4.296875,11.585466296611443,26.948387711693083,38.655309997663004,3.035344871208599,4.0,False
55,13.678358087218554,0.7000000000000006,3.125,2.7268466637430975,27.162295148106452,19.881516798715825,0.1935985069827335,4.0,False
56,16.053016959673673,1.5000000000000013,4.78515625,18.63651205879746,27.060564386238568,65.62006915346569,1.0210083965680816,4.0,False
57,12.495236695185906,0.6000000000000005,3.125,26.769821156365857,27.570395744116706,14.276483429075245,0.3106660672554628,4.0,False
58,33.62725389745516,1.6000000000000014,8.3984375,4.346274374353719,24.76402577520097,119.43812852827725,-0.1101871641521091,4.0,False
59,9.101686337952646,0.7000000000000006,2.9296875,9.269477057024677,28.70874051162089,21.00765355297459,2.2777270813763253,4.0,False
60,10.936893550447378,0.8000000000000007,3.80859375,9.730808048774085,27.984491512662995,19.28664686577695,0.3094598226597739,4.0,False
61,81.39922481275434,2.9000000000000026,6.54296875,13.895280282885826,27.114723872007957,473.35641991500756,2.8964423411459967,4.0,False
62,63.15235453837727,1.8000000000000016,8.0078125,24.2845325628819,26.642061500593638,315.0817677672206,0.6958434461801866,4.0,False
63,33.02119203671458,1.050000000000001,5.17578125,7.869618450146596,27.25961454338821,122.21651086635296,-0.8110961768859125,4.0,False
64,8.900014254535037,1.050000000000001,2.05078125,29.645619582210784,29.229630760102545,18.101396128475887,-0.5730472715209046,4.0,False
65,28.8069653053557,0.8000000000000007,2.34375,36.10837831903529,1.0173517171491804,12.364899937198796,-2.5163330207070227,4.0,False
66,3355.957444830724,1.7500000000000016,2.1484375,42.59587232095395,0.5105909863723215,2658.812287838309,-0.9723233469042043,5.0,True
67,746.6515664841272,1.050000000000001,2.05078125,44.343830489207235,0.4966239079281569,406.6317472066446,-2.4675805823468053,5.0,True
68,357.5778034235319,1.8500000000000016,2.1484375,52.72344622956592,0.49719686739187585,375.50663277975735,-3.074433877047704,5.0,True
69,8885.341356344881,0.9000000000000008,2.05078125,41.11243603187103,0.5114605942497039,4038.6256010909306,1.580072108358671,5.0,True
70,54209.17245154932,1.6000000000000014,2.734375,48.671310636187854,0.6627316693794097,40396.64479053046,-0.15191433681867114,5.0,True
71,9.118004754531455,0.5500000000000005,2.24609375,54.18354776879741,5.6440297782563045,7.376340494856268,-0.17621376284727694,5.0,False
72,72.3087855907612,0.7500000000000007,3.515625,40.83618739249701,6.618082188451869,55.721264390754314,0.6751684074628985,5.0,True
73,24.903521454402615,1.050000000000001,2.9296875,43.32522538910017,8.530917844451977,53.87137182400451,1.3202646475206734,5.0,True
74,82.7495870231369,0.6000000000000005,3.90625,49.93854468800612,7.763438478516053,81.78969260441399,-2.0889672866652527,5.0,True
75,10.542389971263958,0.6000000000000005,2.44140625,44.87139081691153,9.643663524380518,8.160191819965013,-1.6074926969756336,5.0,True
76,42.08804105528032,1.250000000000001,4.6875,37.013512443811386,8.741346257314046,159.5414439603017,-1.2994082457972094,4.0,False
77,24.58405768063481,1.0000000000000009,4.00390625,46.426386442728884,8.773923288919256,70.08858575642226,0.9865356349493835,5.0,True
78,60.274799734073,1.0000000000000009,5.76171875,41.932671284967455,8.153639304086957,143.58626438469045,-2.5586329851364553,5.0,True
79,77.14175947133586,1.4000000000000012,4.78515625,50.78776445900121,9.00848931344914,223.10620546641894,-0.5873571915948058,5.0,True
80,30.488280515938516,0.6500000000000006,2.5390625,42.87850111700496,10.35902845795348,21.287067697004105,-0.16508877945707923,5.0,True
81,10.331407060551872,1.150000000000001,3.61328125,55.419702020273576,11.64045530082671,23.917035088222438,2.2447327191653472,5.0,False
82,92.980138556891,1.100000000000001,7.03125,40.26657309323295,9.60688006365898,243.86944936983878,-1.1953826559342031,5.0,True
83,23.0600289484849,0.7500000000000007,2.34375,43.179172532283374,12.969866073023834,13.188402013240838,0.8500350489312608,5.0,True
84,149.5505511769093,0.5000000000000004,2.1484375,39.73394992798382,13.870524506760603,46.4180370505743,-2.907551759723226,4.0,True
85,24.376153410089884,0.5500000000000005,2.9296875,51.996748138243674,13.788765287667031,18.012181872125975,1.8016742487180002,5.0,True
86,17.9403133101047,0.8500000000000008,2.05078125,60.08404746653619,14.328155991347488,16.432836569320386,-0.16716195394702454,5.0,False
87,184.93883795309355,1.0000000000000009,4.58984375,41.33733733740276,14.263154436740288,216.88121219686042,2.2766550056838573,5.0,True
88,19.03123170733463,0.7500000000000007,3.125,37.599411359928595,16.189962230525914,11.27614100375848,-0.29043380044062367,4.0,False
89,9.890695268650875,0.5500000000000005,3.41796875,58.48961261916112,15.911587321454714,10.624561974192542,1.2590235071635176,5.0,False
90,211.35912301377647,0.7000000000000006,3.125,49.88758349136454,16.444671336545692,155.20938501547366,-2.2348987396114532,5.0,True
91,27.169296362369774,0.5000000000000004,2.83203125,60.24286063640628,16.911832145199387,42.59888671226874,-1.0021082716797114,5.0,False
92,10.251784089481664,0.5000000000000004,2.1484375,58.2423408794741,17.742882369496606,6.27419012087467,0.7187980348817987,5.0,False
93,8.765352400056548,0.6000000000000005,2.24609375,32.601573987789735,18.383019366373045,6.785333985059235,2.869946880452347,4.0,False
94,9.279181635986674,0.7000000000000006,3.125,33.23804502459303,18.787321664614222,6.50562452393119,-2.9135588147983844,4.0,False
95,130.40928502174268,0.5000000000000004,2.734375,49.68670990502854,18.29164883263315,82.6144539944292,-2.8206724402087113,5.0,True
96,96.11426954616714,1.5500000000000014,5.2734375,36.549979635297575,17.862214206882776,332.21313314677883,-2.7080468611961375,4.0,False
97,15.971508038301952,1.4500000000000013,3.90625,54.96548048810659,18.90026532253135,58.20283343613546,1.2984388383330898,5.0,False
98,508.5979394325895,1.8000000000000016,6.93359375,40.32224846764653,16.92358520601956,1814.0411855445411,-1.0053505550719206,5.0,True
99,41.128156710624864,1.150000000000001,4.8828125,53.153811861201554,18.84732698295247,86.30615657504418,-2.161180367393365,5.0,True
100,26.263146602712933,0.5000000000000004,4.6875,45.0014634320207,19.49894354771914,47.33547187994019,-1.3099067888389515,5.0,True
101,11.521404209703936,0.5500000000000005,2.24609375,34.59337765058172,21.222002528272128,13.505040996566809,0.09155361549864766,4.0,False
102,37.524493713295314,0.7500000000000007,2.34375,36.533979038524265,21.227646372840912,33.11045990599441,-2.7404122088012595,4.0,False
103,8.466736713381401,0.8000000000000007,2.5390625,56.44635406975181,22.015357816148217,16.944958934331435,-2.5345069616803797,5.0,False
104,126.21481714174669,1.5500000000000014,8.10546875,45.989957703519515,17.253181814863115,561.9787906543592,0.588577221068938,5.0,True
105,87.64812771100046,0.6000000000000005,2.1484375,50.12855652240357,21.636797508392487,45.17193223314643,-1.6676085247727892,5.0,True
106,19.209243448109067,0.9000000000000008,2.34375,53.155698237733645,21.837470619046936,27.4636700670748,-2.1585737853108866,5.0,True
107,14.441987631852097,0.9500000000000008,4.296875,30.90772940781779,20.892570589299396,41.47242130374627,-2.50862513328662,4.0,False
108,73.53005641879831,1.250000000000001,5.859375,39.237099695237404,20.383802347020115,261.44571702326675,2.6707257316112565,4.0,True
109,22.05756409760918,0.6000000000000005,3.125,52.47603985782504,21.843887419859715,19.663675976770836,2.7027814528732668,5.0,True
110,18.781409290772828,0.9000000000000008,5.078125,32.42278197596955,21.310822295850585,53.69704638492917,1.985144034595238,4.0,False
111,14.886526461143623,1.250000000000001,4.4921875,34.59626168665242,23.270936223921897,47.222007792444955,0.10025741676856444,4.0,False
112,14.294203248853165,0.5000000000000004,2.34375,36.2152949439405,23.60700974372443,17.624750314604604,-2.171751238785745,4.0,False
113,97.75850863189737,0.8500000000000008,3.125,50.486803971713385,23.525285374998507,66.03059597882552,-1.3320270103517098,5.0,True
114,8.444172907982756,0.5500000000000005,2.34375,55.653135403784205,23.936950963108785,12.604874288298063,2.4529880629115497,5.0,False
115,20.0039079881682,1.100000000000001,5.859375,57.56327233084159,22.486412577891915,88.05842934247585,-0.7017465608063717,5.0,False
116,38.206358295752594,1.050000000000001,7.2265625,60.01822062240225,21.027136902311394,160.76036305387285,-0.334881496504531,5.0,False
117,159.15790730435933,1.9000000000000017,12.3046875,51.184574128674676,18.05531001618188,684.6663710309875,0.2054738832053137,5.0,True
118,256.3533040644618,3.2500000000000027,9.5703125,43.02440425120791,19.00056935497091,1711.5161612546156,0.32321367919902855,5.0,True
119,61.16598439407859,0.6000000000000005,2.5390625,44.520179681883214,25.80897057298496,37.97212861585329,-2.1793544868515586,5.0,True
120,271.87589374908,0.7000000000000006,2.5390625,47.45005845790129,25.89466898754525,47.721258676262835,-3.035781642402029,5.0,True
121,18.053918338196347,0.9500000000000008,2.63671875,32.78342672634995,26.269222589283554,27.676836253958708,-2.56790446427211,4.0,False
122,10.10326757411034,0.5000000000000004,2.1484375,59.99916176616851,26.482238345748094,5.053604637362106,-0.39988310802696425,5.0,False
123,16.043294943776953,0.8000000000000007,2.5390625,55.334371641252474,26.20080165969473,18.740631861170456,2.2254119561279766,5.0,False
124,91.33649565196211,1.3000000000000012,6.93359375,36.95438707983126,24.59846277063885,324.49191024661445,-1.4219300580804908,4.0,False
125,14.178017500375153,0.7000000000000006,2.9296875,32.14505243709724,26.438943430976174,24.195513884162292,0.5643044793522175,4.0,False
126,15.808241194250195,0.7000000000000006,3.7109375,31.633878485710305,26.144194583646758,21.99613724902819,1.4380053400244548,4.0,False
127,59.79515066806876,0.7000000000000006,4.6875,43.45290615410965,25.939860498726723,65.33448114817291,1.6839261833040098,5.0,True
128,30.103469209115232,0.9500000000000008,5.37109375,52.9801662950211,25.77152052379816,78.5862231608269,-2.4988274900348357,5.0,True
129,20.72137302281992,0.5500000000000005,3.125,55.77350685073573,27.3832698443659,14.900851377247118,2.7669737866321555,5.0,False
130,13.4166614238036,0.6000000000000005,2.734375,33.07567403901872,28.284977546040547,15.801680216553141,-2.9624725474455635,4.0,False
131,143.02328095167232,1.050000000000001,6.0546875,50.773640933604774,26.886212418324078,210.525935181085,-0.6230699956286411,5.0,True
132,175.25741758457636,1.250000000000001,3.3203125,57.51848059551046,28.79677717527771,394.0723842410251,-0.7793744752903123,5.0,False
133,20.727320050151462,1.0000000000000009,2.34375,36.95904955362095,28.921260316805913,29.490377292871063,-1.410652044385912,4.0,False
134,218.35238166164058,2.200000000000002,4.19921875,35.213911725798496,28.9713428235587,285.256415658527,2.4192542000568062,4.0,False
135,230.9561643990043,1.200000000000001,4.58984375,39.7171751023996,28.05307135358188,403.4566929183641,-2.9479091698918363,4.0,True
136,631.9754231848997,2.200000000000002,8.30078125,40.934643958532426,26.36243534415242,3337.4004925894546,0.997236180737666,5.0,True
137,104.3806110129378,1.3000000000000012,5.6640625,44.218502794679374,28.375504057526324,218.4642560241692,-2.760134837415443,5.0,True
138,251.02853423496387,1.5500000000000014,8.0078125,46.6634095175145,27.329232056328095,842.5098540480752,1.6447776384023667,5.0,True
139,13557.653929292715,1.3000000000000012,9.765625,48.83402750927368,27.698643174072572,32971.509991694824,0.6455356156656286,5.0,True
140,31.753144882507982,1.050000000000001,2.9296875,55.14082438646254,28.92400295992675,62.15791181149869,1.8669078923220812,5.0,False
141,16.413930105551575,0.7000000000000006,2.34375,62.73878172059473,0.902137645900921,5.414507470271078,-2.7590926282372785,5.0,False
142,67.17459294519162,1.4000000000000012,2.1484375,64.67002219305617,0.5532992801878738,41.69693755371279,-1.738071389140077,5.0,False
143,44.70789065850206,0.5500000000000005,2.34375,67.4011097348387,0.5931520521715685,14.783022060079492,1.541597537333435,5.0,False
144,66.44517519956128,0.8500000000000008,2.734375,72.62081396230249,0.7197597254141005,27.101676968420165,-1.2308872146893288,3.0,False
145,16.928886786113654,0.6000000000000005,2.05078125,84.7852863498171,0.6449982272374237,6.997276901914433,-1.3746845230562303,3.0,False
146,23.077207242428543,1.050000000000001,2.34375,89.89819961004086,0.7885442000689566,10.974157705528489,-1.7428144798539835,3.0,False
147,7.7931266378544395,1.050000000000001,2.1484375,64.91697085066892,2.8224795316160645,11.32376787782652,0.48490253577638254,5.0,False
148,620.3692188252397,1.7000000000000015,2.9296875,81.18557374647298,0.7445320948837294,420.5785531212563,-2.1061681428925763,3.0,False
149,14.338632348382545,0.6500000000000006,2.734375,68.76377142118501,5.357426252822718,8.024733157274209,-0.5756253886454232,5.0,False
150,9.559354030637511,0.7000000000000006,2.734375,80.24028136952533,6.710419929327441,16.614629932670507,-1.930910959317769,3.0,False
151,8.70485313263303,0.5500000000000005,4.19921875,62.22797323573288,7.757682432481008,15.822146329777809,2.7629561766233603,5.0,False
152,9.672490712463869,0.9000000000000008,4.78515625,62.63300898050216,8.078505808775919,29.254537501756378,-2.229846394412301,5.0,False
153,14.620887032848719,0.9500000000000008,5.37109375,66.50803274987399,9.391432624868887,56.055649610374225,-0.38085537653732177,5.0,False
154,41.1749960367797,1.0000000000000009,5.37109375,81.11367470707037,8.776214291890463,151.55015696444175,-2.526411453545583,3.0,False
155,12.421569867751847,0.8500000000000008,5.078125,71.81230891388665,9.232567756776861,48.18445464083617,-0.9380197340422177,3.0,False
156,21.16303266399217,1.4000000000000012,5.078125,63.63226669494489,9.337052300881938,78.32489835757247,-0.32743440102688703,5.0,False
157,70.48927285004848,3.7500000000000036,7.91015625,69.8200975437332,9.600045698828803,552.0406140505305,-0.6037043916002706,5.0,False
158,8.362357642661662,1.100000000000001,2.734375,71.941041756791,13.599169588012805,18.100734989381714,-0.3538133625811105,3.0,False
159,40.03969493050789,0.7000000000000006,3.3203125,68.98796181555252,15.016092403658138,48.04538513218735,0.6397063644090764,5.0,False
160,41.43152803924003,0.6500000000000006,3.125,69.52321481187766,14.788606974886411,31.967460592192403,-1.330393369751103,5.0,False
161,8.999460476437712,0.8000000000000007,3.90625,83.37328839580591,14.442701918777992,14.647273242936734,2.2773144049680965,3.0,False
162,31.954422964779013,1.4000000000000012,5.76171875,73.90181072972527,16.804059454952284,105.34745482537107,-2.755243337412541,3.0,False
163,12.946170273940096,1.0000000000000009,4.00390625,75.07327539275298,17.629389834911276,36.8782840255402,0.473352330174119,3.0,False
164,16.965433377634877,1.200000000000001,5.46875,85.75412496266541,18.54067888322618,59.838988080512465,0.9662337947482637,3.0,False
165,59.22448268742574,1.3000000000000012,5.76171875,81.43865031533502,17.56460372857202,180.57880932270848,-0.6357354832784577,3.0,False
166,18.56609858692545,1.050000000000001,4.58984375,66.00218963770908,21.43139657626846,51.60970873868015,-1.4763586133211488,5.0,False
167,30.548375066841686,1.4000000000000012,4.58984375,67.62477320432464,18.637400192909595,124.8352281056724,2.5143341889568562,5.0,False
168,15.583205039636816,0.6000000000000005,2.734375,66.27067685148334,19.422021472757656,15.305139153026609,-1.3009550919068529,5.0,False
169,23.965657803280564,1.100000000000001,5.2734375,60.97039074408311,18.121565425488857,80.36316653536592,2.728238285488649,5.0,False
170,45.97208181335701,1.250000000000001,4.6875,80.24717056558636,19.16168129098058,89.08492978731698,-1.8710841335574153,3.0,False
171,28.39032922380286,1.150000000000001,4.4921875,72.08060981707548,19.848560142992298,74.19861731764512,0.6347102892117215,3.0,False
172,11.165536606969734,0.9500000000000008,2.44140625,73.25975884316865,20.797132042945094,10.49626508577337,1.5250131547352515,3.0,False
173,10.784902574812937,0.8000000000000007,2.734375,77.94862690984391,21.720707533871987,18.445728450242147,2.514303014352616,3.0,False
174,11.899540671709985,1.150000000000001,4.78515625,78.28757077896711,20.8763392768859,28.103434431498698,-1.7993332162283882,3.0,False
175,12.003654469328144,1.200000000000001,6.0546875,84.4602634128645,19.505953813165895,49.49688718502839,-3.002750653902324,3.0,False
176,16.692641938247075,0.6000000000000005,2.24609375,60.71289048866509,22.415553496869993,11.732051271602197,0.6854023429444479,5.0,False
177,36.574017882372225,1.3500000000000012,7.12890625,82.59017422680145,21.21027682053872,145.7221182916568,-1.7509055229155435,3.0,False
178,139.44712764514236,3.1000000000000028,8.49609375,69.72464970249361,18.63879378625223,814.9983408415654,-0.6625205298030853,5.0,False
179,27.6182298123734,1.050000000000001,4.4921875,80.52182666182588,22.01585867627146,62.870567742741336,0.1582245685268637,3.0,False
180,27.809272713497993,0.6000000000000005,3.125,81.02376777153879,23.0237678076286,22.424185949647292,-3.054279617798576,3.0,False
181,14.346533433576099,0.5500000000000005,2.734375,67.98847595225851,23.942945782199146,17.424845635054275,-2.5795897546021567,5.0,False
182,11.066387318720816,0.6000000000000005,2.9296875,77.50624075041944,24.164136584927405,14.24718155095456,-0.3915246968992862,3.0,False
183,16.397903191718243,1.0000000000000009,3.02734375,85.5707951138557,24.1266972856698,27.932844412911084,0.7746827863576026,3.0,False
184,8.281335635072603,0.5000000000000004,2.9296875,64.23056175751866,25.52162190843029,5.71869483014141,1.4589864790686184,5.0,False
185,12.198497500820976,0.6000000000000005,3.515625,86.07519865069003,26.118046054225374,18.941595001904766,2.3972808524781906,3.0,False
186,14.029347064495646,0.6000000000000005,2.83203125,82.34522813575914,26.08898738479826,20.913703858685185,-2.126098617483406,3.0,False
187,31.332219747384592,1.8000000000000016,6.54296875,70.78552166871062,25.261574654719286,136.6530620908613,2.40554720733093,3.0,False
188,65.53398183594031,2.300000000000002,11.71875,62.65770524287622,20.992719238421987,538.7891117132917,-2.28062152204924,5.0,False
189,13.94065242605851,0.5500000000000005,2.1484375,68.37365536349716,27.807539978160555,15.161204354551655,-2.234146025385374,5.0,False
190,11.305263546557569,1.050000000000001,4.4921875,64.51305369313673,27.502595691842956,35.27916754529002,-3.087138104736101,5.0,False
191,11.693468623039164,0.6000000000000005,2.5390625,71.40719118006896,28.841034977301195,17.888973754634197,-1.7062019393211647,3.0,False
192,26.926978978665822,1.3000000000000012,4.4921875,72.39629327199779,28.03555357609057,108.07593497124736,-2.5600497226380234,3.0,False
193,78.80974674671249,1.4000000000000012,5.37109375,66.76785628063885,27.394204901771126,266.2560363702476,0.6058830608688952,5.0,False
194,47.711413795090564,1.150000000000001,3.90625,63.213442555840025,28.377512857895447,126.31019586797572,-1.5666716660596713,5.0,False
195,46.543796532740316,1.9500000000000017,7.32421875,69.39518888960419,26.321387770484666,260.53041996087273,-2.1040702342514197,5.0,False
196,33.252497793524455,0.8000000000000007,2.9296875,90.13269743743996,28.94455186859024,69.33866050849551,-0.07525395306961281,3.0,False
197,20.96763061295925,1.200000000000001,6.93359375,61.445485776849424,26.57033661036178,84.60678788513987,0.08581862352070661,5.0,False
198,23.841490135287057,1.150000000000001,4.8828125,78.5165997724404,28.041603836500713,43.79110965091608,-0.5182209870315664,3.0,False
199,11.657810054944411,0.5000000000000004,2.44140625,105.6377222514011,1.0953909564847157,4.686378200044998,1.606442618295144,2.0,False
200,95.73262594392625,0.7000000000000006,2.44140625,110.81917910268896,0.6098427549484955,37.54110304692648,-1.5620477312341214,2.0,False
201,9.297083639336092,0.5000000000000004,2.5390625,109.8546481343889,2.9967818648695523,4.9078991690685,0.9757594207977033,2.0,False
202,8.586189433071596,0.8000000000000007,2.5390625,99.63667483791538,3.0915953909922687,9.815315130688452,-0.9007501888528494,3.0,False
203,99.85002226288583,1.6500000000000015,4.78515625,101.82950306333218,1.9307441516715658,226.7508304374619,2.1300861541194007,2.0,False
204,8.331627130761944,1.0000000000000009,3.41796875,97.04943850059291,4.0380180159767995,19.629201307604525,-2.6263542590383744,3.0,False
205,9.875233815430828,1.100000000000001,3.3203125,103.64241727595729,3.9671665866508303,23.32456750439184,0.36505787526683153,2.0,False
206,10.132086946413589,1.150000000000001,2.734375,107.0805293400318,3.850419789141694,13.218835655967112,2.3819537935743567,2.0,False
207,34.08196186272333,1.4000000000000012,4.6875,116.92257379042871,4.195627980559196,98.56684049354347,2.4403786523203133,2.0,False
208,10.66282312639635,1.100000000000001,4.00390625,113.17493651526796,4.550159911721561,22.93617801653015,-0.9064434744908763,2.0,False
209,11.279456034232824,0.7000000000000006,2.24609375,101.24663928704754,6.034592149625862,9.243637434541851,-1.344434748751151,2.0,False
210,10.044558079679364,0.5000000000000004,2.1484375,102.29064151984993,6.350919367820184,5.761530949129461,-0.5682492231058126,2.0,False
211,10.309891102414394,0.5000000000000004,2.34375,102.0457080913915,7.706919191765427,6.4693925581854215,-2.719731062687533,2.0,False
212,21.441279568870794,1.050000000000001,5.17578125,96.3995532635413,8.621743219574501,78.34050722023524,-1.2153493933673778,3.0,False
213,15.73232383662173,1.3000000000000012,4.39453125,98.61108801317363,7.889038632664907,56.55088266828167,-0.205982798785828,3.0,False
214,4417.346352452967,1.4000000000000012,3.7109375,115.09150182792686,1.0369232096777101,2892.299359919677,-1.9047684332494499,2.0,False
215,12.616614224630057,0.6500000000000006,2.83203125,117.07738991214049,13.113801262626506,14.387520161435555,-2.9363068004402204,2.0,False
216,19.30002856782351,1.150000000000001,4.58984375,118.3314133574664,12.183627903148968,54.28268745995477,0.11318867347036866,2.0,False
217,9.566062831536284,0.9000000000000008,2.9296875,102.97844213924051,13.517244442272514,13.957429324356749,-2.3735369540233187,2.0,False
218,32.93624460206526,1.6000000000000014,4.78515625,107.54677467863172,12.943487858834738,97.88298042762148,0.9529703539259443,2.0,False
219,13.098772888990474,0.6500000000000006,3.3203125,103.8001075690012,15.072578412183812,14.055896737249265,0.8826725756610648,2.0,False
220,107.11239028236577,1.4000000000000012,4.58984375,109.42002829126824,14.6897047967895,299.4677130212546,0.25997650219015855,2.0,False
221,10.653869014452003,0.6500000000000006,2.734375,102.89210683675032,15.42883000220058,8.391926562445644,-2.755788906193896,2.0,False
222,19.42153522634836,1.100000000000001,5.078125,96.34619902471334,14.810369801913732,54.001459127080324,-1.520965178047961,3.0,False
223,23.25478144182837,1.100000000000001,4.1015625,101.4949448581259,15.295217657698027,62.86381979354366,0.12696023745462917,2.0,False
224,8.068853474986044,0.9000000000000008,3.515625,112.90888291577477,18.50405326597156,19.828436760659173,-2.432892670592727,2.0,False
225,17.90328148107672,1.3500000000000012,5.76171875,97.02714455583643,17.686757634020957,53.7568932257678,3.0963740719844264,3.0,False
226,323.49731807803397,1.6000000000000014,5.17578125,105.66262202876511,15.026644761450802,876.5469713573054,1.7064044960723055,2.0,False
227,546.4268300866108,3.0500000000000025,8.3984375,114.59712366135855,14.863411360240935,1667.5451485978226,1.2937105001940539,2.0,False
228,10.684645361386185,0.5000000000000004,3.125,110.2763965911788,20.81454362753924,6.960269499665545,2.371041467410054,2.0,False
229,47.23241701978904,0.6000000000000005,4.58984375,114.88142990014686,19.194879474962683,59.7953608327782,3.0861947157831806,2.0,False
230,18.74017531984441,1.250000000000001,4.296875,91.3389832344623,23.762003025884294,45.72196957947075,1.9787074364679849,3.0,False
231,11.321387650546507,0.8000000000000007,3.3203125,92.74673654262514,23.109548050632,22.3106467326511,-1.008596673909751,3.0,False
232,9.376575103473586,0.6000000000000005,2.1484375,101.97397382836118,23.73964536874683,5.780758465075855,3.061671879044813,2.0,False
233,17.1915858545292,1.100000000000001,4.39453125,99.63775574182006,24.277439654906456,43.533256793025785,-0.8876448300905606,3.0,False
234,45.56298185985209,0.9000000000000008,4.6875,114.73434922545842,23.46150688427719,76.72275874673673,2.1683626824040108,2.0,False
235,8.908734717310804,0.9000000000000008,2.44140625,92.90232069549249,25.40996749356661,11.024730161766296,-0.13841117755200213,3.0,False
236,18.992888961837956,0.6000000000000005,2.9296875,105.367263477792,24.853451859831786,22.885872196731206,0.282304177349825,2.0,False
237,8.591506531237187,0.8500000000000008,4.58984375,117.5537859414486,24.626873420892252,22.884122037709588,-0.2607543651714787,2.0,False
238,23.831502463190404,0.9000000000000008,6.34765625,107.02262466439471,23.387500292514616,106.09055353602663,2.0031441304362576,2.0,False
239,12.356788339088576,0.5000000000000004,2.1484375,102.11489406109399,26.001065639734342,9.437162618275877,-2.1925706542945314,2.0,False
240,10.732633563686646,0.8500000000000008,2.44140625,119.7918947203419,25.8179189648927,16.75128185940827,1.3223224875433175,2.0,False
241,10.652437336768042,0.9000000000000008,2.05078125,105.87446037662724,26.34769639233601,15.427653351000195,2.25418203934873,2.0,False
242,62.601098193133964,0.7000000000000006,6.0546875,115.4518113104338,27.19254380558015,50.57820745394408,0.2833742624842953,2.0,False
243,18.263381275052655,1.200000000000001,3.90625,109.41117411872538,28.242920419472828,48.19950114646571,0.23954842299069656,2.0,False
244,34.316030374843805,1.050000000000001,3.41796875,101.94803498220993,28.659861328196595,71.96244237606993,2.888147092389492,2.0,False
245,70.92308364737295,2.450000000000002,7.32421875,104.02435029992347,26.948695717928793,332.49277355941393,-0.493678677581766,2.0,False
246,61.30806254930896,1.150000000000001,3.515625,106.89065537736082,28.8040048672381,145.83905523328545,1.1731105223025537,2.0,False
247,15.40083844705964,1.150000000000001,2.734375,112.5475822446406,29.07630415112888,37.03003243542919,1.613710667585851,2.0,False
248,16.343685684418688,1.100000000000001,2.34375,130.3156485069801,0.5261956470798737,7.156250087218631,-1.223616633152121,2.0,False
249,19.32542804388857,0.9000000000000008,2.1484375,131.19441876277287,0.5736486655620682,10.308981105609165,1.6237352823956124,2.0,False
250,12.718256840189756,0.5000000000000004,2.1484375,134.74086940076464,0.77552321343305,3.3974886245043248,1.3189591598360737,2.0,False
251,21.6092513745945,0.6500000000000006,2.1484375,138.14618914765552,0.5237294307490973,8.889890678068255,-1.8477612100993104,2.0,False
252,101.24910100834965,1.0000000000000009,2.34375,145.0819511453122,0.6195610689749822,47.786301337980646,-2.1104002122170065,2.0,False
253,45.95512671128891,2.300000000000002,2.1484375,147.357936877229,0.5369241689440936,39.52150022374642,-2.200281405598579,2.0,False
254,107.98024687923962,0.8000000000000007,2.1484375,139.49775289656372,0.8321605831724578,56.63622292744716,2.274900484689926,2.0,False
255,106.7383750845506,0.9000000000000008,2.1484375,140.6944654004817,0.8416588094316243,77.28624941894383,1.571949722190705,2.0,False
256,12.403434116232892,1.3000000000000012,2.9296875,144.97634555420711,2.8732876392413913,15.652739998994086,-2.779703107523948,2.0,False
257,231.73043536478394,0.8000000000000007,3.41796875,123.14087404076591,1.0839895674576037,124.73423590858752,1.8691778128058014,2.0,False
258,44.957022209059616,2.300000000000002,4.19921875,140.4849196507663,3.4763792040804686,182.8445761021564,0.45241883041427006,2.0,False
259,7.93758675943664,0.7000000000000006,2.9296875,122.13808621830636,6.782090913671747,13.689428815199866,0.26092268042365396,2.0,False
260,12.869264620620662,0.7000000000000006,2.05078125,134.18834338801162,7.257568725413469,10.835265831346861,-0.8804177571899557,2.0,False
261,17.332719054527786,1.250000000000001,4.1015625,138.56675913997856,8.041043779909865,47.84926445937652,0.4169905986477539,2.0,False
262,10.44851339747474,0.9000000000000008,3.90625,136.24722172553584,7.897291479893378,24.24443033454734,-1.753651170669737,2.0,False
263,45.22581907558334,1.050000000000001,5.17578125,144.75285752976515,8.729226673688439,165.58088452426347,1.6089194610811883,2.0,False
